Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-04-30T20:20:47;1746044447;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.9;4G_1056401;;0
2025-04-30T20:15:48;1746044148;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;;0
2025-04-30T20:10:48;1746043848;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;;0
2025-04-30T20:05:44;1746043544;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.9;4G_1056401;;0
2025-04-30T20:00:48;1746043248;43.50739;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165;4G_1056401;;0
2025-04-30T19:55:48;1746042948;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.9;4G_1056401;;0
2025-04-30T19:50:45;1746042645;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;;0
2025-04-30T19:45:47;1746042347;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165;4G_1056401;;0
2025-04-30T19:40:45;1746042045;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.1;4G_1056401;;0
2025-04-30T19:35:48;1746041748;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;;0
2025-04-30T19:30:48;1746041448;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T19:25:48;1746041148;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.1;4G_1056401;;0
2025-04-30T19:20:47;1746040847;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T19:15:44;1746040544;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.3;4G_1056401;;0
2025-04-30T19:10:48;1746040248;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.4;4G_1056401;;0
2025-04-30T19:05:45;1746039945;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;;0
2025-04-30T19:00:48;1746039648;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;;0
2025-04-30T18:55:44;1746039344;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T18:50:45;1746039045;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T18:45:48;1746038748;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T18:40:47;1746038447;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.2;4G_1056401;;0
2025-04-30T18:35:45;1746038145;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.2;4G_1056401;;0
2025-04-30T18:30:48;1746037848;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166.2;4G_1056401;;0
2025-04-30T18:25:48;1746037548;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T18:20:47;1746037247;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T18:15:47;1746036947;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T18:10:45;1746036645;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T18:05:48;1746036348;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T18:00:47;1746036047;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T17:55:47;1746035747;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;166.2;4G_1056401;;0
2025-04-30T17:50:48;1746035448;43.50745;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T17:45:48;1746035148;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T17:40:44;1746034844;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;;0
2025-04-30T17:35:48;1746034548;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T17:30:48;1746034248;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T17:25:47;1746033947;43.50745;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.6;4G_1056401;;0
2025-04-30T17:20:45;1746033645;43.50745;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T17:15:48;1746033348;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T17:10:48;1746033048;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T17:05:47;1746032747;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T17:00:48;1746032448;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166.2;4G_1056401;;0
2025-04-30T16:55:48;1746032148;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T16:50:45;1746031845;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.3;4G_1056401;;0
2025-04-30T16:45:48;1746031548;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T16:40:48;1746031248;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T16:35:47;1746030947;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T16:30:47;1746030647;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;166.2;4G_1056401;;0
2025-04-30T16:25:47;1746030347;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T16:20:48;1746030048;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T16:15:48;1746029748;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T16:10:44;1746029444;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T16:05:47;1746029147;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T16:00:48;1746028848;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T15:55:45;1746028545;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T15:50:45;1746028245;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.7;4G_1056401;;0
2025-04-30T15:45:47;1746027947;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T15:40:44;1746027644;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;;0
2025-04-30T15:35:48;1746027348;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;;0
2025-04-30T15:30:45;1746027045;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T15:25:44;1746026744;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T15:20:48;1746026448;43.50746;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T15:15:48;1746026148;43.50746;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;;0
2025-04-30T15:10:47;1746025847;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T15:05:45;1746025545;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0
2025-04-30T15:00:48;1746025248;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.7;4G_1056401;;0
2025-04-30T14:55:48;1746024948;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T14:50:47;1746024647;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T14:45:45;1746024345;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T14:40:48;1746024048;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T14:35:48;1746023748;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T14:30:44;1746023444;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T14:25:47;1746023147;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T14:20:45;1746022845;43.50745;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T14:15:45;1746022545;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T14:10:48;1746022248;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T14:05:47;1746021947;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T14:00:47;1746021647;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;166.3;4G_1056401;;0
2025-04-30T13:55:48;1746021348;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T13:50:48;1746021048;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T13:45:47;1746020747;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T13:40:48;1746020448;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T13:35:45;1746020145;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T13:30:48;1746019848;43.50744;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T13:25:47;1746019547;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T13:20:48;1746019248;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T13:15:48;1746018948;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T13:10:47;1746018647;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.7;4G_1056401;;0
2025-04-30T13:05:48;1746018348;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.7;4G_1056401;;0
2025-04-30T13:00:48;1746018048;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T12:55:47;1746017747;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T12:50:44;1746017444;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T12:45:48;1746017148;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T12:40:48;1746016848;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T12:35:47;1746016547;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.7;4G_1056401;;0
2025-04-30T12:30:48;1746016248;43.50746;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T12:25:47;1746015947;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T12:20:47;1746015647;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T12:15:48;1746015348;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T12:10:48;1746015048;43.50745;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T12:05:44;1746014744;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T12:00:45;1746014445;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.8;4G_1056401;;0
2025-04-30T11:55:44;1746014144;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.9;4G_1056401;;0
2025-04-30T11:50:48;1746013848;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;166;4G_1056401;;0
2025-04-30T11:45:48;1746013548;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.1;4G_1056401;;0
2025-04-30T11:40:48;1746013248;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;166.2;4G_1056401;;0
2025-04-30T11:35:45;1746012945;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;166.3;4G_1056401;;0
2025-04-30T11:30:44;1746012644;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;166.3;4G_1056401;;0
2025-04-30T11:25:44;1746012344;43.50742;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;166.6;4G_1056401;;0
2025-04-30T11:20:48;1746012048;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;166.4;4G_1056401;;0
2025-04-30T11:15:48;1746011748;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.8;4G_1056401;;0
2025-04-30T11:10:44;1746011444;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;166.6;4G_1056401;;0
2025-04-30T11:05:48;1746011148;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.8;4G_1056401;;0
2025-04-30T11:00:48;1746010848;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167;4G_1056401;;0
2025-04-30T10:55:48;1746010548;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167;4G_1056401;;0
2025-04-30T10:50:45;1746010245;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;167.1;4G_1056401;;0
2025-04-30T10:45:48;1746009948;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;167.1;4G_1056401;;0
2025-04-30T10:40:47;1746009647;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167;4G_1056401;;0
2025-04-30T10:35:45;1746009345;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167.1;4G_1056401;;0
2025-04-30T10:30:48;1746009048;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;167.1;4G_1056401;;0
2025-04-30T10:25:47;1746008747;43.50745;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167.1;4G_1056401;;0
2025-04-30T10:20:45;1746008445;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;167.2;4G_1056401;;0
2025-04-30T10:15:48;1746008148;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;167.1;4G_1056401;;0
2025-04-30T10:10:45;1746007845;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167.2;4G_1056401;;0
2025-04-30T10:05:44;1746007544;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167.1;4G_1056401;;0
2025-04-30T10:00:48;1746007248;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167;4G_1056401;;0
2025-04-30T09:55:48;1746006948;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167.3;4G_1056401;;0
2025-04-30T09:50:44;1746006644;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;167.4;4G_1056401;;0
2025-04-30T09:45:45;1746006345;43.50745;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;167.3;4G_1056401;;0
2025-04-30T09:40:48;1746006048;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;167.1;4G_1056401;;0
2025-04-30T09:35:45;1746005745;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;167.2;4G_1056401;;0
2025-04-30T09:30:48;1746005448;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167.4;4G_1056401;;0
2025-04-30T09:25:48;1746005148;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;167.3;4G_1056401;;0
2025-04-30T09:20:44;1746004844;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;167.3;4G_1056401;;0
2025-04-30T09:15:47;1746004547;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;167.3;4G_1056401;;0
2025-04-30T09:10:45;1746004245;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167.2;4G_1056401;;0
2025-04-30T09:05:47;1746003947;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;167.5;4G_1056401;;0
2025-04-30T09:00:45;1746003645;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167.4;4G_1056401;;0
2025-04-30T08:55:45;1746003345;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;167.3;4G_1056401;;0
2025-04-30T08:50:48;1746003048;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167.3;4G_1056401;;0
2025-04-30T08:45:47;1746002747;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167.3;4G_1056401;;0
2025-04-30T08:40:48;1746002448;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166.9;4G_1056401;;0
2025-04-30T08:35:48;1746002148;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;166.3;4G_1056401;;0
2025-04-30T08:30:47;1746001847;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.4;4G_1056401;;0
2025-04-30T08:25:48;1746001548;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;166.9;4G_1056401;;0
2025-04-30T08:20:48;1746001248;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;;0
2025-04-30T08:15:48;1746000948;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;;0
2025-04-30T08:10:47;1746000647;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T08:05:48;1746000348;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;166.5;4G_1056401;;0
2025-04-30T08:00:45;1746000045;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T07:55:47;1745999747;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165;4G_1056401;;0
2025-04-30T07:50:45;1745999445;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.9;4G_1056401;;0
2025-04-30T07:45:48;1745999148;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.1;4G_1056401;;0
2025-04-30T07:40:44;1745998844;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165;4G_1056401;;0
2025-04-30T07:35:47;1745998547;43.50739;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;;0
2025-04-30T07:30:45;1745998245;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.1;4G_1056401;;0
2025-04-30T07:25:48;1745997948;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T07:20:48;1745997648;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;4G_1056401;;0
2025-04-30T07:15:48;1745997348;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;;0
